COD_LOC,NOMBRE_LOC,CP,POBLACION,OFICINA,PROVINCIA,COD_PROY,ID_EVALUACION,Fecha de ejecucion,COD_AUDITOR,RESULTADO,TITULO_CUESTIONARIO
674,GA.BAIO,15150,BAIO,911,A CORUÑA,0045_001,1983540,4/3/14,33900,0.96,Cuestionario Gadis nuevas ponderaciones
808,GA.CEE,15270,CEE,911,A CORUÑA,0045_001,1983541,4/3/14,33466,0.95,Cuestionario Gadis nuevas ponderaciones
172,TERUEL - Amargura,44001,Teruel,911,TERUEL,0457_002,1983542,4/21/14,34211,0.8667,MYSTERY SHOPPER FFQQ P1 (ABR_14)
230,ALFAFAR - CC Albufera,46910,Alfafar,911,VALENCIA,0457_002,1983543,4/23/14,31285,0.95,MYSTERY SHOPPER FFQQ P1 (ABR_14)
261,Valencia CC Arena,46019,VALENCIA,911,VALENCIA,0457_002,1983545,4/10/14,30948,0.91,MYSTERY SHOPPER FFQQ PDV 2.0 P1 (ABR_14)
257,Albacete,2002,ALBACETE,911,ALBACETE,0457_002,1983547,4/14/14,34285,0.85,MYSTERY SHOPPER SERVICIO PDV 2.0 FFQQ P1 (ABR_14)
181a,VALENCIA - CC El Saler,46013,Valencia,911,VALENCIA,0457_002,1983548,4/23/14,30058,0.89,MYSTERY SHOPPER SERVICIO PDV 2.0 FFQQ P1 (ABR_14)
37a,Valencia Colon,46004,VALENCIA,911,VALENCIA,0457_001,1983549,4/23/14,29665,0.8,MYSTERY SHOPPER TTPP PDV 2.0 P1 (ABR_14)
1136,INTERNITY (AVENIR TELECOM S.A.),13500,Puertollano,911,CIUDAD REAL,0457_003,1983551,4/4/14,R00096,0.8967,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
47,PUERTOLLANO - San Gregorio,13500,Puertollano,911,CIUDAD REAL,0457_002,1983552,4/4/14,R02615,0.3133,MYSTERY SHOPPER FFQQ P1 (ABR_14)
303,ROLVAS 5 CIUDAD REAL,13001,Ciudad Real,911,CIUDAD REAL,0457_002,1983553,4/4/14,R02615,0.84,MYSTERY SHOPPER FFQQ PDV 2.0 P1 (ABR_14)
202,GA.LU.RUA OURENSE,27004,LUGO,911,LUGO,0045_001,1983554,4/5/14,29253,0.901,Cuestionario Gadis nuevas ponderaciones
449,"GSM BAHIA, S.L.U.",41004,SEVILLA,911,SEVILLA,0457_003,1983555,4/2/14,32663,0.7544,MYSTERY SHOPPER ESPECIALISTA P6 (MAR_14)
208,GA.LU.LAVANDEIRA,27003,LUGO,911,LUGO,0045_001,1983556,4/9/14,29253,0.972,Cuestionario Gadis nuevas ponderaciones
212,GA.LU.AV.DA CORUÑA,27002,LUGO,911,LUGO,0045_001,1983557,4/5/14,29253,0.961,Cuestionario Gadis nuevas ponderaciones
553,GA.XINZO DE LIMIA,32630,XINZO DE LIMIA,911,ORENSE,0045_001,1983562,4/3/14,30180,0.95,Cuestionario Gadis nuevas ponderaciones
556,GA.VERIN,32600,VERIN,911,ORENSE,0045_001,1983563,4/3/14,30180,0.965,Cuestionario Gadis nuevas ponderaciones
562,GA. XINZO DE LIMIA 2,32630,XINZO DE LIMIA,911,ORENSE,0045_001,1983564,4/3/14,30180,0.914,Cuestionario Gadis nuevas ponderaciones
18,STAND -  ALCAMPO NALON,33000,EL ENTREGO,911,ASTURIAS,0457_004,1983566,4/8/14,2715,0.73,MYSTERY SHOPPER CONSUMO P1 (ABR_14)
90,STAND -  CARREFOUR LEÓN,24000,LEÓN,911,LEON,0457_004,1983567,4/14/14,34168,0.9167,MYSTERY SHOPPER CONSUMO P1 (ABR_14)
95,STAND -  CARREFOUR PONFERRADA,24000,PONFERRADA,911,LEON,0457_004,1983568,4/21/14,31903,1,MYSTERY SHOPPER CONSUMO P1 (ABR_14)
113,STAND -  CARREFOUR PARQUE ASTUR,33000,TRASONA AVILES,911,ASTURIAS,0457_004,1983569,4/23/14,2715,1,MYSTERY SHOPPER CONSUMO P1 (ABR_14)
132,STAND -  CARREFOUR OVIEDO FDEZ. LADREDA,33000,OVIEDO,911,ASTURIAS,0457_004,1983570,4/10/14,34116,0.9,MYSTERY SHOPPER CONSUMO P1 (ABR_14)
143,STAND -  CARREFOUR LOS FRESNOS,33000,GIJÓN,911,ASTURIAS,0457_004,1983572,4/21/14,30841,0.7967,MYSTERY SHOPPER CONSUMO P1 (ABR_14)
145,STAND -  CARREFOUR TORRELAVEGA,39000,TORRELAVEGA,911,CANTABRIA,0457_004,1983573,4/8/14,32384,0.9667,MYSTERY SHOPPER CONSUMO P1 (ABR_14)
151,STAND -  CARREFOUR ERANDIO,48000,ERANDIO,911,VIZCAYA,0457_004,1983574,4/23/14,2522,0.9167,MYSTERY SHOPPER CONSUMO P1 (ABR_14)
154,STAND -  CARREFOUR EL ALISAL,39000,SANTANDER,911,CANTABRIA,0457_004,1983575,4/8/14,2522,1,MYSTERY SHOPPER CONSUMO P1 (ABR_14)
155,STAND -  CARREFOUR SANTANDER,39000,SANTANDER,911,CANTABRIA,0457_004,1983576,4/8/14,32384,0.8467,MYSTERY SHOPPER CONSUMO P1 (ABR_14)
157,STAND -  CARREFOUR PAMPLONA,31000,PAMPLONA,911,NAVARRA,0457_004,1983577,4/23/14,33063,0.8667,MYSTERY SHOPPER CONSUMO P1 (ABR_14)
256,STAND -  MEDIA MARKT VITORIA,1000,VITORIA,911,ALAVA,0457_004,1983580,4/23/14,32102,0.6967,MYSTERY SHOPPER CONSUMO P1 (ABR_14)
260,STAND -  MEDIA MARKT DONOSTI,20000,DONOSTI,911,GUIPUZCOA,0457_004,1983581,4/8/14,34295,0.9667,MYSTERY SHOPPER CONSUMO P1 (ABR_14)
266,STAND -  MEDIA MARKT BARAKALDO,48000,BARACALDO,911,VIZCAYA,0457_004,1983583,4/5/14,33598,1,MYSTERY SHOPPER CONSUMO P1 (ABR_14)
255,STAND -  MEDIA MARKT TELDE,35220,"JUNAMAR, TELDE",911,"PALMAS, LAS",0457_004,1983590,4/23/14,32368,0.4967,MYSTERY SHOPPER CONSUMO P1 (ABR_14)
1411,INTERNITY (AVENIR TELECOM S.A.),35212,Telde,911,"PALMAS, LAS",0457_003,1983592,4/24/14,32368,0.73,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
5,TELDE - Constitución,35200,Telde,911,"PALMAS, LAS",0457_002,1983593,4/24/14,32215,0.78,MYSTERY SHOPPER FFQQ P1 (ABR_14)
158,GA.SA.MEIXONFRIO,15705,SANTIAGO,911,A CORUÑA,0045_001,1983595,4/29/14,R02902,0.984,Cuestionario Gadis nuevas ponderaciones
910,GA.SA.DOUTOR TEIXEIRO,15701,SANTIAGO,911,A CORUÑA,0045_001,1983596,4/29/14,R02902,0.863,Cuestionario Gadis nuevas ponderaciones
233,LAS PALMAS - CC El Mirador,35220,Palmas de Gran Canaria (Las),911,"PALMAS, LAS",0457_002,1983597,4/11/14,32215,0.88,MYSTERY SHOPPER FFQQ P1 (ABR_14)
173,"ASPASOFT COMUNICACIONES, S.L.",16630,MOTA DEL CUERVO,911,CUENCA,0457_003,1983601,4/8/14,R00031,0.9333,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
561,"ASPASOFT COMUNICACIONES, S.L.",16400,TARANCÓN,911,CUENCA,0457_003,1983602,4/8/14,R00031,0.6633,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
562,"ASPASOFT COMUNICACIONES, S.L.",16200,MOTILLA DEL PALANCAR,911,CUENCA,0457_003,1983603,4/8/14,R00031,0.9333,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
1140a,"ASPASOFT COMUNICACIONES, S.L.",16004,Cuenca,911,CUENCA,0457_003,1983604,4/8/14,R00031,0.7633,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
117,STAND -  CARREFOUR VECINDARIO,35110,Vecindario - Santa Lucía,911,"PALMAS, LAS",0457_004,1983606,4/9/14,34195,0.1633,MYSTERY SHOPPER CONSUMO P1 (ABR_14)
134,STAND -  CARREFOUR HOYA DE LA PLATA,35016,LAS PALMAS DE GRAN CANARIAS,911,"PALMAS, LAS",0457_004,1983608,4/4/14,34196,0.95,MYSTERY SHOPPER CONSUMO P1 (ABR_14)
135,STAND -  CARREFOUR LAS PALMAS,35010,LAS PALMAS DE GRAN CANARIAS,911,"PALMAS, LAS",0457_004,1983609,4/4/14,31497,0.88,MYSTERY SHOPPER CONSUMO P1 (ABR_14)
167,STAND -  CARREFOUR ALCAZAR DE SAN JUAN,13000,ALCAZAR DE SAN JUAN,911,CIUDAD REAL,0457_004,1983611,4/9/14,R00031,0.7467,MYSTERY SHOPPER CONSUMO P1 (ABR_14)
0017a,"SPAIN TIME, S.L.",35450,GALDAR,911,"PALMAS, LAS",0457_003,1983612,4/23/14,32777,0.8667,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
18,"SPAIN TIME, S.L.",35580,PLAYA BLANCA (YAIZA),911,"PALMAS, LAS",0457_003,1983613,4/4/14,34194,0.78,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
0021a,MEDEROS MOVITEN S.L.,35625,PÁJARA,911,"PALMAS, LAS",0457_003,1983614,4/16/14,32606,1,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
0203a,MEDEROS MOVITEN S.L.,35110,VECINDARIO,911,"PALMAS, LAS",0457_003,1983615,4/21/14,34196,0.88,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
209,"GRUPO LIDERTEL, S.L.",35620,GRAN TARAJAL,911,"PALMAS, LAS",0457_003,1983616,4/16/14,32606,1,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
210,"GRUPO LIDERTEL, S.L.",35660,Corralejo,911,"PALMAS, LAS",0457_003,1983617,4/14/14,32606,1,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
329,"SPAIN TIME, S.L.",35500,ARRECIFE DE LANZAROTE,911,"PALMAS, LAS",0457_003,1983618,4/4/14,34194,0.8333,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
0330a,"GRUPO LIDERTEL, S.L.",35120,Mogán,911,"PALMAS, LAS",0457_003,1983619,4/10/14,32215,0.7967,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
422,MEDEROS MOVITEN S.L.,35240,EL CARRIZAL- INGENIO,911,"PALMAS, LAS",0457_003,1983620,4/21/14,34196,0.8167,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
436,MEDEROS MOVITEN S.L.,35200,TELDE,911,"PALMAS, LAS",0457_003,1983621,4/24/14,32606,1,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
0456a,DIGITAL FONE COMUNICACION SLU,35110,VECINDARIO,911,"PALMAS, LAS",0457_003,1983622,4/15/14,34194,0.9333,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
473,MEDEROS MOVITEN S.L.,35008,LAS PALMAS DE GRAN CANARIA,911,"PALMAS, LAS",0457_003,1983623,4/8/14,34197,0.9667,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
533,"SPAIN TIME, S.L.",35110,VECINDARIO,911,"PALMAS, LAS",0457_003,1983624,4/17/14,34194,0.6633,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
0543a,"SPAIN TIME, S.L.",35400,ARUCAS,911,"PALMAS, LAS",0457_003,1983625,4/23/14,32497,1,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
738,"SPAIN TIME, S.L.",35220,TELDE,911,"PALMAS, LAS",0457_003,1983626,4/25/14,32606,0.5467,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
875,"GRUPO LIDERTEL, S.L.",35007,LAS PALMAS DE GRAN CANARIA,911,"PALMAS, LAS",0457_003,1983627,4/22/14,32777,0.9333,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
1572,STAND -- EXPERIS ECI LAS PALMAS,35006,LAS PALMAS DE GRAN CANARIA,911,"PALMAS, LAS",0457_003,1983628,4/22/14,34194,0.53,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
1574,STAND -- EXPERIS ECI SIETE PALMAS,35018,LAS PALMAS DE GRAN CANARIA,911,"PALMAS, LAS",0457_003,1983629,4/21/14,31497,0.6967,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
1601,MEDEROS MOVITEN S.L.,35600,Puerto del Rosario (Fuerteventura),911,"PALMAS, LAS",0457_003,1983630,4/15/14,32606,1,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
1610,DIGITAL FONE- ARRECIFE,35500,Arrecife (Lanzarote),911,"PALMAS, LAS",0457_003,1983631,4/4/14,34194,0.88,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
1611,DIGITAL FONE- TÍAS,35510,Tías (Lanzarote),911,"PALMAS, LAS",0457_003,1983632,4/4/14,34194,0.95,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
252,"ASPASOFT COMUNICACIONES, S.L.",13600,ALCAZAR DE SAN JUAN,911,CIUDAD REAL,0457_003,1983633,4/9/14,R00031,0.9667,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
707,ROLVAS 5 CIUDAD REAL S.L,13600,ALCAZAR DE SAN JUAN,911,CIUDAD REAL,0457_003,1983634,4/9/14,R00031,0.8833,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
4,LAS PALMAS - CC La Ballena,35013,Palmas de Gran Canaria (Las),911,"PALMAS, LAS",0457_002,1983636,4/12/14,33415,0.9,MYSTERY SHOPPER SERVICIO FFQQ P1 (ABR_14)
278,LAS PALMAS - CC El Tablero,35314,San Bartolomé De Tirajana,911,"PALMAS, LAS",0457_002,1983637,4/5/14,33415,0.85,MYSTERY SHOPPER SERVICIO PDV 2.0 FFQQ P1 (ABR_14)
306,"SPAIN TIME, S.L.",35010,LAS PALMAS DE GRAN CANARIA,911,"PALMAS, LAS",0457_002,1983638,4/4/14,31497,0.56,MYSTERY SHOPPER FFQQ PDV 2.0 P1 (ABR_14)
307,"SPAIN TIME, S.L.",35019,LAS PALMAS DE GRAN CANARIA,911,"PALMAS, LAS",0457_002,1983639,4/12/14,33415,0.82,MYSTERY SHOPPER SERVICIO PDV 2.0 FFQQ P1 (ABR_14)
24,holaMOBI Alcazar,13600,Alcazar de San Juan,911,CIUDAD REAL,0585_01,1983640,4/9/14,R00031,0.5417,Check Mystery HolaMOBI
0706a,ROLVAS 5 CIUDAD REAL S.L,13700,TOMELLOSO,911,CIUDAD REAL,0457_003,1983641,4/9/14,R00031,0.8833,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
63,Las Palmas Arena,35002,LAS PALMAS,911,"PALMAS, LAS",0457_001,1983642,4/22/14,31497,0.9167,MYSTERY SHOPPER TTPP P1 (ABR_14)
328,"XETAR SISTEMAS, S.L",13670,VILLARUBIA DE LOS OJOS,911,CIUDAD REAL,0457_003,1983643,4/3/14,R02615,0.8333,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
4260,MADRID-SAN FERNANDO ANT,28830,SAN FERNANDO DE HENARES,911,MADRID,0569_001,1983645,4/21/14,31328,0.858,Prenatal Mystery Shopping
4260,MADRID-SAN FERNANDO ANT,28830,SAN FERNANDO DE HENARES,911,MADRID,0569_001,1983646,4/21/14,31328,0.969,Prenatal Visual tienda
4241,MADRID PLAZA NUEVA ANT,28914,LEGANÉS,911,MADRID,0569_001,1983647,4/7/14,31328,0.818,Prenatal Mystery Shopping
4241,MADRID PLAZA NUEVA ANT,28914,LEGANÉS,911,MADRID,0569_001,1983648,4/7/14,31328,0.915,Prenatal Visual tienda
704,ROLVAS 5 CIUDAD REAL S.L,13200,MANZANARES,911,CIUDAD REAL,0457_003,1983650,4/9/14,R00031,0.8833,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
4240,MAD-ALCORCÓN ANT,28922,ALCORCÓN,911,MADRID,0569_001,1983651,4/15/14,34243,0.936,Prenatal Mystery Shopping
4240,MAD-ALCORCÓN ANT,28922,ALCORCÓN,911,MADRID,0569_001,1983652,4/15/14,34243,0.802,Prenatal Visual tienda
705,ROLVAS 5 CIUDAD REAL S.L,13300,VALDEPEÑAS,911,CIUDAD REAL,0457_003,1983653,4/4/14,R02615,0.5133,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
4084,MADRID-VAGUADA,28029,MADRID,911,MADRID,0569_001,1983654,4/15/14,32098,0.865,Prenatal Mystery Shopping
4084,MADRID-VAGUADA,28029,MADRID,911,MADRID,0569_001,1983655,4/15/14,32098,0.95,Prenatal Visual tienda
1132,INTERNITY (AVENIR TELECOM S.A.),13003,Ciudad Real,911,CIUDAD REAL,0457_003,1983656,4/3/14,R02615,0.7967,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
4037,MADRID-GOYA,28009,MADRID,911,MADRID,0569_001,1983657,4/3/14,30105,0.864,Prenatal Mystery Shopping
4037,MADRID-GOYA,28009,MADRID,911,MADRID,0569_001,1983658,4/3/14,30105,0.95,Prenatal Visual tienda
4016,CACERES,10001,CÁCERES,911,CACERES,0569_001,1983659,4/7/14,R31755,0.802,Prenatal Mystery Shopping
4016,CACERES,10001,CÁCERES,911,CACERES,0569_001,1983660,4/7/14,R31755,1,Prenatal Visual tienda
48,CIUDAD REAL - Toledo,13001,Ciudad Real,911,CIUDAD REAL,0457_002,1983661,4/3/14,R02615,0.8667,MYSTERY SHOPPER FFQQ P1 (ABR_14)
4100,CIUDAD REAL,13001,CIUDAD REAL,911,CIUDAD REAL,0569_001,1983662,4/23/14,2481,0.704,Prenatal Mystery Shopping
4100,CIUDAD REAL,13001,CIUDAD REAL,911,CIUDAD REAL,0569_001,1983663,4/23/14,2481,0.938,Prenatal Visual tienda
0766a,ROLVAS 5 CIUDAD REAL S.L,13260,BOLAÑOS DE CALATRAVA,911,CIUDAD REAL,0457_003,1983664,4/4/14,R00096,0.9333,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
4025,GIRONA,17002,GIRONA,911,GIRONA,0569_001,1983666,4/26/14,32942,0.936,Prenatal Mystery Shopping
4025,GIRONA,17002,GIRONA,911,GIRONA,0569_001,1983667,4/26/14,32942,1,Prenatal Visual tienda
4045,PALMA-JAUME III,7012,PALMA DE MALLORCA,911,BALEARES,0569_001,1983668,4/22/14,32621,0.508,Prenatal Mystery Shopping
4045,PALMA-JAUME III,7012,PALMA DE MALLORCA,911,BALEARES,0569_001,1983669,4/22/14,32621,1,Prenatal Visual tienda
4049,REUS,43201,REUS,911,TARRAGONA,0569_001,1983670,4/15/14,32683,0.819,Prenatal Mystery Shopping
4049,REUS,43201,REUS,911,TARRAGONA,0569_001,1983671,4/15/14,32683,1,Prenatal Visual tienda
4057,TARRASA,8221,TERRASSA,911,BARCELONA,0569_001,1983672,4/19/14,34298,0.773,Prenatal Mystery Shopping
4057,TARRASA,8221,TERRASSA,911,BARCELONA,0569_001,1983673,4/19/14,34298,0.975,Prenatal Visual tienda
4064,LLEIDA,25002,LLEIDA,911,LLEIDA,0569_001,1983674,4/28/14,31553,0.971,Prenatal Mystery Shopping
4064,LLEIDA,25002,LLEIDA,911,LLEIDA,0569_001,1983675,4/28/14,31553,1,Prenatal Visual tienda
4065,BARNA-MAQUINISTA,8030,BARCELONA,911,BARCELONA,0569_001,1983676,4/23/14,30549,1,Prenatal Mystery Shopping
4065,BARNA-MAQUINISTA,8030,BARCELONA,911,BARCELONA,0569_001,1983677,4/23/14,30549,1,Prenatal Visual tienda
4080,BARNA-RONDA,8010,BARCELONA,911,BARCELONA,0569_001,1983678,4/19/14,31084,0.607,Prenatal Mystery Shopping
4080,BARNA-RONDA,8010,BARCELONA,911,BARCELONA,0569_001,1983679,4/19/14,31084,0.852,Prenatal Visual tienda
4151,BARNA-CORNELLA,8940,CORNELLÀ,911,BARCELONA,0569_001,1983680,4/23/14,31085,0.56,Prenatal Mystery Shopping
4151,BARNA-CORNELLA,8940,CORNELLÀ,911,BARCELONA,0569_001,1983681,4/23/14,31085,0.757,Prenatal Visual tienda
4160,BARNA-L'ILLA,8029,BARCELONA,911,BARCELONA,0569_001,1983682,4/22/14,2474,0.908,Prenatal Mystery Shopping
4160,BARNA-L'ILLA,8029,BARCELONA,911,BARCELONA,0569_001,1983683,4/22/14,2474,0.95,Prenatal Visual tienda
4168,SANT CUGAT,8190,SANT CUGAT DEL VALLÉS,911,BARCELONA,0569_001,1983684,4/23/14,29944,0.952,Prenatal Mystery Shopping
4168,SANT CUGAT,8190,SANT CUGAT DEL VALLÉS,911,BARCELONA,0569_001,1983685,4/23/14,29944,0.975,Prenatal Visual tienda
4249,BARNA-DIAGONAL MAR,8019,BARCELONA,911,BARCELONA,0569_001,1983686,4/14/14,34061,0.613,Prenatal Mystery Shopping
4249,BARNA-DIAGONAL MAR,8019,BARCELONA,911,BARCELONA,0569_001,1983687,4/14/14,34061,0.975,Prenatal Visual tienda
S110,FH CIUDAD REAL,13004,CIUDAD REAL,911,CIUDAD REAL,0010_001,1983690,4/3/14,R00096,0.809,Cuestionario Foster's Hollywood (Abr_14)
97,"PUNZON BIEZMA, S.L",45710,MADRIDEJOS,911,TOLEDO,0457_003,1983691,4/3/14,R02615,0.6833,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
1837,GIRONA,17002,GIRONA,911,GIRONA,0143_006,1983693,4/23/14,32571,0.95,Frescco Mystery Shopping 2012 -QM-
1871,PARC CENTRAL,43005,TARRAGONA,911,TARRAGONA,0143_006,1983694,4/16/14,30369,0.8157,Frescco Mystery Shopping 2012 -QM-
289,OLYMPIC,8005,BARCELONA,911,BARCELONA,0143_006,1983695,4/15/14,34010,0.7974,Frescco Mystery Shopping 2012 -QM-
303,RONDA,8007,BARCELONA,911,BARCELONA,0143_006,1983696,4/22/14,32708,0.9223,Frescco Mystery Shopping 2012 -QM-
304,MAREMAGNUM,8039,BARCELONA,911,BARCELONA,0143_006,1983697,4/5/14,31082,0.9572,Frescco Mystery Shopping 2012 -QM-
305,CASP,8010,BARCELONA,911,BARCELONA,0143_006,1983698,4/22/14,32351,0.8818,Frescco Mystery Shopping 2012 -QM-
1,CALDEA,8000,Andorra,911,BARCELONA,0230_001,1983699,4/17/14,901_02228,0.9021,Centre Termolúdic Mystery_2013
1,CALDEA,8000,Andorra,911,BARCELONA,0230_001,1983700,4/12/14,33133,0.9698,Centre Termolúdic Mystery_2013
1,CALDEA,8000,Andorra,911,BARCELONA,0230_001,1983701,4/20/14,31144,0.9684,Centre Termolúdic Mystery_2013
1,CALDEA,8000,Andorra,911,BARCELONA,0230_001,1983702,4/16/14,31707,0.9052,Centre Termolúdic Mystery_2013
1,CALDEA,8000,Andorra,911,BARCELONA,0230_001,1983703,4/14/14,31366,0.9128,Centre Termolúdic Mystery_2013
1,CALDEA,8000,Andorra,911,BARCELONA,0230_001,1983704,4/17/14,29847,0.9475,Centre Termolúdic Mystery_2013
2,INÚU,8000,Andorra,911,BARCELONA,0230_001,1983705,4/26/14,127,0.8287,Inúu Mystery_2013
2,INÚU,8000,Andorra,911,BARCELONA,0230_001,1983707,4/27/14,34217,0.979,Inúu Mystery_2013
2,INÚU,8000,Andorra,911,BARCELONA,0230_001,1983708,4/13/14,34067,0.8923,Inúu Mystery_2013
246,PALMA - San Miguel,7002,Palma de Mallorca,911,BALEARES,0457_002,1983709,4/16/14,30195,0.95,MYSTERY SHOPPER SERVICIO FFQQ P1 (ABR_14)
219,SALAMANCA - Toro,37002,Salamanca,911,SALAMANCA,0457_002,1983711,4/9/14,R00333,0.8,MYSTERY SHOPPER SERVICIO FFQQ P1 (ABR_14)
1579,STAND -- EXPERIS ECI SALAMANCA,37004,SALAMANCA,911,SALAMANCA,0457_003,1983712,4/4/14,R02042,0.8133,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
1220,INTERNITY (AVENIR TELECOM S.A.),37008,SALAMANCA,911,SALAMANCA,0457_003,1983713,4/4/14,R02048,0.7967,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
163a,STAND -  CARREFOUR SALAMANCA,37000,SALAMANCA,911,SALAMANCA,0457_004,1983715,4/4/14,R02042,0.8667,MYSTERY SHOPPER CONSUMO P1 (ABR_14)
79,EL TORMES -44-,37900,SANTA MARTA DE TORMES,911,SALAMANCA,0101_001,1983716,4/9/13,R00333,0.9071,Cuestionario Paco Martinez
1471a,"TOTALFAN, S.L.",37005,SALAMANCA,911,SALAMANCA,0457_003,1983717,4/4/14,R02048,1,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
F832,SPAR GALDAKAO,48960,GALDAKAOS,911,VIZCAYA,427_001,1983718,4/4/14,R00141,0.6089,Cuestionario M.Shopping Franq Miquel 2014
125a,VALLADOLID - CC Vallsur,47001,Valladolid,911,VALLADOLID,0457_002,1983719,4/22/14,R31755,0.535,MYSTERY SHOPPER FFQQ PDV 2.0 P1 (ABR_14)
47,Valladolid,47001,VALLADOLID,911,VALLADOLID,0457_001,1983720,4/3/14,R02048,0.8967,MYSTERY SHOPPER TTPP P1 (ABR_14)
898,"ZAITEL 500 , S.L.",42001,SORIA,911,SORIA,0457_003,1983722,4/3/14,R01127,0.9333,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
57,Murcia,30008,MURCIA,911,MURCIA,0457_001,1983725,4/11/14,33949,0.785,MYSTERY SHOPPER TTPP PDV 2.0 P1 (ABR_14)
277,INSTALACIONES ONICE S.L.,38720,SANTA CRUZ DE LA PALMA,911,SANTA CRUZ DE TENERIFE,0457_003,1983726,4/11/14,34073,0.4467,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
151,INSTALACIONES ONICE S.L.,38760,LOS LLANOS DE ARIADNE,911,SANTA CRUZ DE TENERIFE,0457_003,1983727,4/14/14,34073,0.5967,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
4058,VALENCIA-POETA QUEROL,46002,VALENCIA,911,VALENCIA,0569_001,1983728,4/24/14,66697,0.811,Prenatal Mystery Shopping
4058,VALENCIA-POETA QUEROL,46002,VALENCIA,911,VALENCIA,0569_001,1983729,4/24/14,66697,0.825,Prenatal Visual tienda
4073,VALENCIA-N.CENTRO,46009,VALENCIA,911,VALENCIA,0569_001,1983730,4/11/14,32099,0.901,Prenatal Mystery Shopping
4073,VALENCIA-N.CENTRO,46009,VALENCIA,911,VALENCIA,0569_001,1983731,4/11/14,32099,0.975,Prenatal Visual tienda
4242,VALENCIA ALFAFAR ANT,46910,ALFAFAR,911,VALENCIA,0569_001,1983733,4/12/14,32099,0.562,Prenatal Mystery Shopping
4242,VALENCIA ALFAFAR ANT,46910,ALFAFAR,911,VALENCIA,0569_001,1983734,4/12/14,32099,0.85,Prenatal Visual tienda
11,PLAZA,8000,BARCELONA,911,BARCELONA,0553_001,1983735,4/9/14,29664,0.6417,Aena - Mystery Shopping
12,FACTURACIÓN,8000,BARCELONA,911,BARCELONA,0553_001,1983736,4/9/14,29664,0.7544,Aena - Mystery Shopping
13,CONTROL,8000,BARCELONA,911,BARCELONA,0553_001,1983737,4/9/14,29664,0.9944,Aena - Mystery Shopping
14,PUERTAS DELTA,8000,BARCELONA,911,BARCELONA,0553_001,1983738,4/9/14,29664,0.991,Aena - Mystery Shopping
15,INICIO DIQUE,8000,BARCELONA,911,BARCELONA,0553_001,1983739,4/9/14,29664,0.9202,Aena - Mystery Shopping
643,"GRUPCOM RETAIL,  S.L.",26250,ARNEDO,911,"RIOJA, LA",0457_003,1983740,4/3/14,R01127,0.6633,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
16,MITAD DIQUE,8000,BARCELONA,911,BARCELONA,0553_001,1983741,4/9/14,29664,0.8696,Aena - Mystery Shopping
