COD_LOC,NOMBRE_LOC,CP,POBLACION,OFICINA,PROVINCIA,COD_PROY,ID_EVALUACION,Fecha de ejecucion,COD_AUDITOR,RESULTADO,TITULO_CUESTIONARIO
561,ASPASOFT COMUNICACIONES. S.L.,16400,TARANCÓN,915,CUENCA,0457_003,1996344,5/7/14,A00156,0.8992,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
561,ASPASOFT COMUNICACIONES. S.L.,16400,TARANCÓN,915,CUENCA,0457_003,1996345,5/7/14,A00156,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
561,ASPASOFT COMUNICACIONES. S.L.,16400,TARANCÓN,915,CUENCA,0457_003,1996346,5/7/14,A00156,1,ESPECIALISTAS PROCESOS - P1 (14.15)
562,ASPASOFT COMUNICACIONES. S.L.,16200,MOTILLA DEL PALANCAR,915,CUENCA,0457_003,1996347,5/7/14,A00156,0.9417,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
562,ASPASOFT COMUNICACIONES. S.L.,16200,MOTILLA DEL PALANCAR,915,CUENCA,0457_003,1996348,5/7/14,A00156,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
562,ASPASOFT COMUNICACIONES. S.L.,16200,MOTILLA DEL PALANCAR,915,CUENCA,0457_003,1996349,5/7/14,A00156,1,ESPECIALISTAS PROCESOS - P1 (14.15)
1445a,ASPASOFT COMUNICACIONES. S.L.,16002,Cuenca,915,CUENCA,0457_003,1996350,5/7/14,A00156,0.8367,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
1445a,ASPASOFT COMUNICACIONES. S.L.,16002,Cuenca,915,CUENCA,0457_003,1996351,5/7/14,A00156,0.9363,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
1445a,ASPASOFT COMUNICACIONES. S.L.,16002,Cuenca,915,CUENCA,0457_003,1996352,5/7/14,A00156,1,ESPECIALISTAS PROCESOS - P1 (14.15)
1140a,ASPASOFT COMUNICACIONES. S.L.,16004,Cuenca,915,CUENCA,0457_003,1996353,5/7/14,A00156,0.8675,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
1140a,ASPASOFT COMUNICACIONES. S.L.,16004,Cuenca,915,CUENCA,0457_003,1996354,5/7/14,A00156,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
1140a,ASPASOFT COMUNICACIONES. S.L.,16004,Cuenca,915,CUENCA,0457_003,1996355,5/7/14,A00156,0.92,ESPECIALISTAS PROCESOS - P1 (14.15)
0684a,LUALBO. S.L,41010,SEVILLA,915,SEVILLA,0457_003,1996359,5/2/14,a02401,0.877,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
0684a,LUALBO. S.L,41010,SEVILLA,915,SEVILLA,0457_003,1996360,5/2/14,a02401,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
0684a,LUALBO. S.L,41010,SEVILLA,915,SEVILLA,0457_003,1996361,5/2/14,a02401,0.9375,ESPECIALISTAS PROCESOS - P1 (14.15)
67,STAND -  CARREFOUR SAN PABLO,41000,SEVILLA,915,SEVILLA,0457_004,1996362,5/2/14,a02401,0.9628,RESUMEN CONSUMO PEC P1 (14.15)
67,STAND -  CARREFOUR SAN PABLO,41000,SEVILLA,915,SEVILLA,0457_004,1996363,5/2/14,a02401,1,CONSUMO IMAGEN CARREFOUR - P1 (14.15)
67,STAND -  CARREFOUR SAN PABLO,41000,SEVILLA,915,SEVILLA,0457_004,1996364,5/2/14,a02401,1,CONSUMO PROCESOS - P1 (14.15)
124,TELCOM XXI. S.L.,41520,EL VISO DEL ALCOR,915,SEVILLA,0457_003,1996365,5/2/14,a02401,0.9825,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
124,TELCOM XXI. S.L.,41520,EL VISO DEL ALCOR,915,SEVILLA,0457_003,1996366,5/2/14,a02401,0.9667,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
124,TELCOM XXI. S.L.,41520,EL VISO DEL ALCOR,915,SEVILLA,0457_003,1996367,5/2/14,a02401,1,ESPECIALISTAS PROCESOS - P1 (14.15)
0686a,INFORFONPC. S.L,41510,MAIRENA DEL ALCOR,915,SEVILLA,0457_003,1996368,5/2/14,a02401,0.9917,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
0686a,INFORFONPC. S.L,41510,MAIRENA DEL ALCOR,915,SEVILLA,0457_003,1996369,5/2/14,a02401,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
0686a,INFORFONPC. S.L,41510,MAIRENA DEL ALCOR,915,SEVILLA,0457_003,1996370,5/2/14,a02401,1,ESPECIALISTAS PROCESOS - P1 (14.15)
004052P,MOSA ALMERIA,4009,ALMERIA,915,ALMERIA,0346_005,1996371,5/9/14,2482,0.8302,Peugeot 208 Gasolina
030a,MADRID - Alcalá,28009,Madrid,915,MADRID,0457_002,1996372,5/5/14,A32809,0.975,RESUMEN FFQQ PEC - P1 (14.15)
030a,MADRID - Alcalá,28009,Madrid,915,MADRID,0457_002,1996373,5/5/14,A32809,1,FFQQ ANTIGUA IMAGEN - P1 (14.15)
030a,MADRID - Alcalá,28009,Madrid,915,MADRID,0457_002,1996374,5/5/14,A32809,0.95,FFQQ PROCESOS - P1 (14.15)
508,GRUPO LIDERTEL. S.L.,28027,MADRID,915,MADRID,0457_003,1996375,5/5/14,A32809,0.9075,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
508,GRUPO LIDERTEL. S.L.,28027,MADRID,915,MADRID,0457_003,1996376,5/5/14,A32809,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
508,GRUPO LIDERTEL. S.L.,28027,MADRID,915,MADRID,0457_003,1996377,5/5/14,A32809,1,ESPECIALISTAS PROCESOS - P1 (14.15)
014102F,MOSA CORDOBA,14014,CÓRDOBA,915,CORDOBA,0346_005,1996378,5/14/14,33600,0.7807,Peugeot 208 Gasolina
0846a,GRUPO MOVIL CONECTATE. S.L,28028,MADRID,915,MADRID,0457_003,1996379,5/5/14,A32809,0.9167,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
0846a,GRUPO MOVIL CONECTATE. S.L,28028,MADRID,915,MADRID,0457_003,1996380,5/5/14,A32809,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
0846a,GRUPO MOVIL CONECTATE. S.L,28028,MADRID,915,MADRID,0457_003,1996381,5/5/14,A32809,1,ESPECIALISTAS PROCESOS - P1 (14.15)
018062V,MOSA GRANADA,18003,GRANADA,915,GRANADA,0346_005,1996382,5/12/14,33006,0.7167,Peugeot 208 Gasolina
029192A,MOSA MALAGA,29004,MALAGA,915,MALAGA,0346_005,1996383,5/7/14,33109,0.9016,Peugeot 208 Gasolina
175,STAND -  CARREFOUR M40 (SAN BLAS),28000,MADRID,915,MADRID,0457_004,1996384,5/5/14,A32809,0.9917,RESUMEN CONSUMO PEC P1 (14.15)
175,STAND -  CARREFOUR M40 (SAN BLAS),28000,MADRID,915,MADRID,0457_004,1996385,5/5/14,A32809,1,CONSUMO IMAGEN CARREFOUR - P1 (14.15)
175,STAND -  CARREFOUR M40 (SAN BLAS),28000,MADRID,915,MADRID,0457_004,1996386,5/5/14,A32809,1,CONSUMO PROCESOS - P1 (14.15)
041102N,MOSA SEVILLA,41007,SEVILLA,915,SEVILLA,0346_005,1996387,5/20/14,33464,0.8689,Peugeot 208 Gasolina
302,LUALBO. S.L,28222,MAJADAHONDA,915,MADRID,0457_002,1996388,5/8/14,A32809,0.7783,RESUMEN FFQQ PEC - P1 (14.15)
302,LUALBO. S.L,28222,MAJADAHONDA,915,MADRID,0457_002,1996389,5/8/14,A32809,0.9,FFQQ PROCESOS 2.0 - P1 (14.15)
302,LUALBO. S.L,28222,MAJADAHONDA,915,MADRID,0457_002,1996390,5/8/14,A32809,1,FFQQ IMAGEN 2.0 P1 (14.15)
255,Majadahonda,28220,MAJADAHONDA,915,MADRID,0457_002,1996391,5/8/14,A32809,1,RESUMEN FFQQ PEC - P1 (14.15)
255,Majadahonda,28220,MAJADAHONDA,915,MADRID,0457_002,1996392,5/8/14,A32809,1,FFQQ PROCESOS APPTUALIZADOR - P1 (14.15)
255,Majadahonda,28220,MAJADAHONDA,915,MADRID,0457_002,1996393,5/8/14,A32809,1,FFQQ IMAGEN @ - P1 (14.15)
188,STAND -  CARREFOUR PINAR DE LAS ROZAS,28000,EL PINAR DE LAS ROZAS,915,MADRID,0457_004,1996394,5/8/14,A32809,0.97,RESUMEN CONSUMO PEC P1 (14.15)
188,STAND -  CARREFOUR PINAR DE LAS ROZAS,28000,EL PINAR DE LAS ROZAS,915,MADRID,0457_004,1996395,5/8/14,A32809,1,CONSUMO IMAGEN CARREFOUR - P1 (14.15)
188,STAND -  CARREFOUR PINAR DE LAS ROZAS,28000,EL PINAR DE LAS ROZAS,915,MADRID,0457_004,1996396,5/8/14,A32809,1,CONSUMO PROCESOS - P1 (14.15)
756,ABOUT LINE S.L.,28222,MAJADAHONDA,915,MADRID,0457_003,1996397,5/8/14,A32809,0.9375,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
756,ABOUT LINE S.L.,28222,MAJADAHONDA,915,MADRID,0457_003,1996398,5/8/14,A32809,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
756,ABOUT LINE S.L.,28222,MAJADAHONDA,915,MADRID,0457_003,1996399,5/8/14,A32809,1,ESPECIALISTAS PROCESOS - P1 (14.15)
321,LUALBO TOLEDO FQ 2.0,45004,Toledo,915,TOLEDO,0457_002,1996400,5/6/14,A32809,0.9163,RESUMEN FFQQ PEC - P1 (14.15)
321,LUALBO TOLEDO FQ 2.0,45004,Toledo,915,TOLEDO,0457_002,1996401,5/6/14,A32809,1,FFQQ PROCESOS 2.0 - P1 (14.15)
321,LUALBO TOLEDO FQ 2.0,45004,Toledo,915,TOLEDO,0457_002,1996402,5/6/14,A32809,1,FFQQ IMAGEN 2.0 P1 (14.15)
0936a,SEMATEL SERVICIOS DE TELEFONIA,45007,TOLEDO,915,TOLEDO,0457_003,1996403,5/6/14,A32809,0.8667,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
0936a,SEMATEL SERVICIOS DE TELEFONIA,45007,TOLEDO,915,TOLEDO,0457_003,1996404,5/6/14,A32809,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
0936a,SEMATEL SERVICIOS DE TELEFONIA,45007,TOLEDO,915,TOLEDO,0457_003,1996405,5/6/14,A32809,1,ESPECIALISTAS PROCESOS - P1 (14.15)
1417,PUNZON BIEZMA. S.L,45400,MORA,915,TOLEDO,0457_003,1996406,5/7/14,A32809,0.9533,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
1417,PUNZON BIEZMA. S.L,45400,MORA,915,TOLEDO,0457_003,1996407,5/7/14,A32809,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
1417,PUNZON BIEZMA. S.L,45400,MORA,915,TOLEDO,0457_003,1996408,5/7/14,A32809,1,ESPECIALISTAS PROCESOS - P1 (14.15)
245,OLIAS DEL REY - CC Abadía,45280,Olias del Rey,915,TOLEDO,0457_002,1996409,5/6/14,A32809,0.9242,RESUMEN FFQQ PEC - P1 (14.15)
245,OLIAS DEL REY - CC Abadía,45280,Olias del Rey,915,TOLEDO,0457_002,1996410,5/6/14,A32809,1,FFQQ NUEVA IMAGEN - P1 (14.15)
245,OLIAS DEL REY - CC Abadía,45280,Olias del Rey,915,TOLEDO,0457_002,1996411,5/6/14,A32809,0.95,FFQQ PROCESOS - P1 (14.15)
49,TOLEDO - Alberche,45007,Toledo,915,TOLEDO,0457_002,1996412,5/6/14,A32809,0.875,RESUMEN FFQQ PEC - P1 (14.15)
49,TOLEDO - Alberche,45007,Toledo,915,TOLEDO,0457_002,1996413,5/6/14,A32809,1,FFQQ NUEVA IMAGEN - P1 (14.15)
49,TOLEDO - Alberche,45007,Toledo,915,TOLEDO,0457_002,1996414,5/6/14,A32809,0.95,FFQQ PROCESOS - P1 (14.15)
303,ROLVAS 5 CIUDAD REAL,13001,Ciudad Real,915,CIUDAD REAL,0457_002,1996415,5/7/14,A32809,0.86,RESUMEN FFQQ PEC - P1 (14.15)
303,ROLVAS 5 CIUDAD REAL,13001,Ciudad Real,915,CIUDAD REAL,0457_002,1996416,5/7/14,A32809,1,FFQQ PROCESOS 2.0 - P1 (14.15)
303,ROLVAS 5 CIUDAD REAL,13001,Ciudad Real,915,CIUDAD REAL,0457_002,1996417,5/7/14,A32809,1,FFQQ IMAGEN 2.0 P1 (14.15)
033a,MADRID - Hacienda de Pavones,28030,Madrid,915,MADRID,0457_002,1996418,5/23/14,A32809,0.9742,RESUMEN FFQQ PEC - P1 (14.15)
033a,MADRID - Hacienda de Pavones,28030,Madrid,915,MADRID,0457_002,1996419,5/23/14,A32809,1,FFQQ ANTIGUA IMAGEN - P1 (14.15)
033a,MADRID - Hacienda de Pavones,28030,Madrid,915,MADRID,0457_002,1996420,5/23/14,A32809,1,FFQQ PROCESOS - P1 (14.15)
0564a,LUALBO. S.L,28017,MADRID,915,MADRID,0457_003,1996421,5/21/14,A32809,0.82,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
0564a,LUALBO. S.L,28017,MADRID,915,MADRID,0457_003,1996422,5/21/14,A32809,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
0564a,LUALBO. S.L,28017,MADRID,915,MADRID,0457_003,1996423,5/21/14,A32809,1,ESPECIALISTAS PROCESOS - P1 (14.15)
177,STAND -  CARREFOUR HORTALEZA,28000,MADRID,915,MADRID,0457_004,1996424,5/21/14,A32809,0.9667,RESUMEN CONSUMO PEC P1 (14.15)
177,STAND -  CARREFOUR HORTALEZA,28000,MADRID,915,MADRID,0457_004,1996425,5/21/14,A32809,1,CONSUMO IMAGEN CARREFOUR - P1 (14.15)
177,STAND -  CARREFOUR HORTALEZA,28000,MADRID,915,MADRID,0457_004,1996426,5/21/14,A32809,1,CONSUMO PROCESOS - P1 (14.15)
1469,ABOUT LINE S.L.,28043,MADRID,915,MADRID,0457_003,1996427,5/19/14,A32809,0.9158,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
1469,ABOUT LINE S.L.,28043,MADRID,915,MADRID,0457_003,1996428,5/19/14,A32809,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
1469,ABOUT LINE S.L.,28043,MADRID,915,MADRID,0457_003,1996429,5/19/14,A32809,1,ESPECIALISTAS PROCESOS - P1 (14.15)
1560,STAND -- EXPERIS TIENDAS ECI CAMPO NACIONES,28042,MADRID,915,MADRID,0457_003,1996430,5/22/14,A32809,0.8941,RESUMEN ESPECIALISTAS ECI PEC P1 (14.15)
1560,STAND -- EXPERIS TIENDAS ECI CAMPO NACIONES,28042,MADRID,915,MADRID,0457_003,1996431,5/22/14,A32809,1,ESPECIALISTAS IMAGEN ECI - P1 (14.15)
1560,STAND -- EXPERIS TIENDAS ECI CAMPO NACIONES,28042,MADRID,915,MADRID,0457_003,1996432,5/22/14,A32809,1,ESPECIALISTAS PROCESOS (ECI) - P1 (14.15)
814,ABOUT LINE S.L.,28044,MADRID,915,MADRID,0457_003,1996433,5/5/14,A32878,0.9658,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
814,ABOUT LINE S.L.,28044,MADRID,915,MADRID,0457_003,1996434,5/5/14,A32878,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
814,ABOUT LINE S.L.,28044,MADRID,915,MADRID,0457_003,1996435,5/5/14,A32878,1,ESPECIALISTAS PROCESOS - P1 (14.15)
815,GRUPO LIDERTEL. S.L.,28021,MADRID,915,MADRID,0457_003,1996436,5/5/14,A32878,0.8625,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
815,GRUPO LIDERTEL. S.L.,28021,MADRID,915,MADRID,0457_003,1996437,5/5/14,A32878,0.9745,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
815,GRUPO LIDERTEL. S.L.,28021,MADRID,915,MADRID,0457_003,1996438,5/5/14,A32878,1,ESPECIALISTAS PROCESOS - P1 (14.15)
170,STAND -  CARREFOUR ALUCHE,28000,MADRID,915,MADRID,0457_004,1996439,5/5/14,A32878,0.9825,RESUMEN CONSUMO PEC P1 (14.15)
170,STAND -  CARREFOUR ALUCHE,28000,MADRID,915,MADRID,0457_004,1996440,5/5/14,A32878,1,CONSUMO IMAGEN CARREFOUR - P1 (14.15)
170,STAND -  CARREFOUR ALUCHE,28000,MADRID,915,MADRID,0457_004,1996441,5/5/14,A32878,1,CONSUMO PROCESOS - P1 (14.15)
276,STAND -  MEDIA MARKT VILLAVERDE,28000,MADRID,915,MADRID,0457_004,1996442,5/5/14,A32878,1,RESUMEN CONSUMO PEC P1 (14.15)
276,STAND -  MEDIA MARKT VILLAVERDE,28000,MADRID,915,MADRID,0457_004,1996443,5/5/14,A32878,1,CONSUMO IMAGEN GRANDES SUPERFICIES - P1 (14.15)
276,STAND -  MEDIA MARKT VILLAVERDE,28000,MADRID,915,MADRID,0457_004,1996444,5/5/14,A32878,1,CONSUMO PROCESOS - P1 (14.15)
173,STAND -  CARREFOUR LOS ÁNGELES,28000,MADRID,915,MADRID,0457_004,1996445,5/5/14,A32878,0.9825,RESUMEN CONSUMO PEC P1 (14.15)
173,STAND -  CARREFOUR LOS ÁNGELES,28000,MADRID,915,MADRID,0457_004,1996446,5/5/14,A32878,1,CONSUMO IMAGEN CARREFOUR - P1 (14.15)
173,STAND -  CARREFOUR LOS ÁNGELES,28000,MADRID,915,MADRID,0457_004,1996447,5/5/14,A32878,1,CONSUMO PROCESOS - P1 (14.15)
891,AUSARTA MEDIA. S.L.,9400,ARANDA DE DUERO,915,BURGOS,0457_003,1996448,5/6/14,A32878,0.9625,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
891,AUSARTA MEDIA. S.L.,9400,ARANDA DE DUERO,915,BURGOS,0457_003,1996449,5/6/14,A32878,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
891,AUSARTA MEDIA. S.L.,9400,ARANDA DE DUERO,915,BURGOS,0457_003,1996450,5/6/14,A32878,1,ESPECIALISTAS PROCESOS - P1 (14.15)
TEST,TEST,28000,TEST,915,MADRID,461_001,1996451,4/4/14,TEST,1,Check Tommy_PENALIZACIONES
S119,FH XATIVA,46800,XATIVA,915,VALENCIA,0010_001,1996452,5/18/14,33979,0.898,Cuestionario Foster's Hollywood (May_14)
CO18,KINEPOLIS PATERNA,46980,Paterna,915,VALENCIA,0132_1,1996453,5/10/14,2946,0.8713,Cuestionario Cinesa
270,Burgos,9004,BURGOS,915,BURGOS,0457_002,1996454,5/6/14,A32878,0.7575,RESUMEN FFQQ PEC - P1 (14.15)
270,Burgos,9004,BURGOS,915,BURGOS,0457_002,1996455,5/6/14,A32878,1,FFQQ PROCESOS 2.0 - P1 (14.15)
270,Burgos,9004,BURGOS,915,BURGOS,0457_002,1996456,5/6/14,A32878,1,FFQQ IMAGEN 2.0 P1 (14.15)
246,AUSARTA MEDIA. S.L.,9007,BURGOS,915,BURGOS,0457_003,1996457,5/7/14,A32878,0.975,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
246,AUSARTA MEDIA. S.L.,9007,BURGOS,915,BURGOS,0457_003,1996458,5/7/14,A32878,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
246,AUSARTA MEDIA. S.L.,9007,BURGOS,915,BURGOS,0457_003,1996459,5/7/14,A32878,1,ESPECIALISTAS PROCESOS - P1 (14.15)
0634a,AUSARTA MEDIA. S.L.,9002,BURGOS,915,BURGOS,0457_003,1996460,5/6/14,A32878,0.9625,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
0634a,AUSARTA MEDIA. S.L.,9002,BURGOS,915,BURGOS,0457_003,1996461,5/6/14,A32878,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
0634a,AUSARTA MEDIA. S.L.,9002,BURGOS,915,BURGOS,0457_003,1996462,5/6/14,A32878,1,ESPECIALISTAS PROCESOS - P1 (14.15)
671,CRS CHANNEL SERVICIOS TELEF SL,9200,MIRANDA DE EBRO,915,BURGOS,0457_003,1996463,5/8/14,A32878,0.8908,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
671,CRS CHANNEL SERVICIOS TELEF SL,9200,MIRANDA DE EBRO,915,BURGOS,0457_003,1996464,5/8/14,A32878,0.8969,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
671,CRS CHANNEL SERVICIOS TELEF SL,9200,MIRANDA DE EBRO,915,BURGOS,0457_003,1996465,5/8/14,A32878,1,ESPECIALISTAS PROCESOS - P1 (14.15)
771,LUALBO. S.L,26005,LOGROÑO,915,RIOJA. LA,0457_003,1996466,5/7/14,A32878,0.845,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
771,LUALBO. S.L,26005,LOGROÑO,915,RIOJA. LA,0457_003,1996467,5/7/14,A32878,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
771,LUALBO. S.L,26005,LOGROÑO,915,RIOJA. LA,0457_003,1996468,5/7/14,A32878,0.95,ESPECIALISTAS PROCESOS - P1 (14.15)
220,AMATEL TELECOMUNICACIONES  S.L,26200,HARO,915,RIOJA. LA,0457_003,1996469,5/8/14,A32878,0.9708,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
220,AMATEL TELECOMUNICACIONES  S.L,26200,HARO,915,RIOJA. LA,0457_003,1996470,5/8/14,A32878,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
220,AMATEL TELECOMUNICACIONES  S.L,26200,HARO,915,RIOJA. LA,0457_003,1996471,5/8/14,A32878,1,ESPECIALISTAS PROCESOS - P1 (14.15)
772,LUALBO. S.L,26002,LOGROÑO,915,RIOJA. LA,0457_003,1996472,5/8/14,A32878,0.6525,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
772,LUALBO. S.L,26002,LOGROÑO,915,RIOJA. LA,0457_003,1996473,5/8/14,A32878,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
772,LUALBO. S.L,26002,LOGROÑO,915,RIOJA. LA,0457_003,1996474,5/8/14,A32878,0.95,ESPECIALISTAS PROCESOS - P1 (14.15)
1492,CRS CHANNEL SERVICIOS TELEF SL,26002,LOGROÑO,915,RIOJA. LA,0457_003,1996475,5/7/14,A32878,0.5891,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
1492,CRS CHANNEL SERVICIOS TELEF SL,26002,LOGROÑO,915,RIOJA. LA,0457_003,1996476,5/7/14,A32878,0.48,ESPECIALISTAS PROCESOS - P1 (14.15)
1492,CRS CHANNEL SERVICIOS TELEF SL,26002,LOGROÑO,915,RIOJA. LA,0457_003,1996477,5/7/14,A32878,0.634,ESPECIALISTAS NI (TP_FQ) - P1 (14.15)
399,CRS CHANNEL SERVICIOS TELEF SL,31230,VIANA,915,NAVARRA,0457_003,1996478,5/7/14,A32878,0.9033,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
399,CRS CHANNEL SERVICIOS TELEF SL,31230,VIANA,915,NAVARRA,0457_003,1996479,5/7/14,A32878,0.9031,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
399,CRS CHANNEL SERVICIOS TELEF SL,31230,VIANA,915,NAVARRA,0457_003,1996480,5/7/14,A32878,0.94,ESPECIALISTAS PROCESOS - P1 (14.15)
1028,TOTALFAN. S.L.,40200,CUELLAR,915,SEGOVIA,0457_003,1996481,5/6/14,A32878,0.9583,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
1028,TOTALFAN. S.L.,40200,CUELLAR,915,SEGOVIA,0457_003,1996482,5/6/14,A32878,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
1028,TOTALFAN. S.L.,40200,CUELLAR,915,SEGOVIA,0457_003,1996483,5/6/14,A32878,0.95,ESPECIALISTAS PROCESOS - P1 (14.15)
M002683,FH ARENA MULTIESPACIO,46019,VALENCIA,915,VALENCIA,0010_001,1996484,5/20/14,32669,0.935,Cuestionario Foster's Hollywood (May_14)
S036,FH PATERNA,46980,PATERNA,915,VALENCIA,0010_001,1996485,5/13/14,2940,0.87,Cuestionario Foster's Hollywood (May_14)
S091,FH AQUA,46023,VALENCIA,915,VALENCIA,0010_001,1996486,5/5/14,2940,0.802,Cuestionario Foster's Hollywood (May_14)
S107,FH EL SALER,46013,EL SALER,915,VALENCIA,0010_001,1996487,5/7/14,34237,0.793,Cuestionario Foster's Hollywood (May_14)
S108,FH EL OSITO,46183,LA ELIANA,915,VALENCIA,0010_001,1996488,5/15/14,34019,0.64,Cuestionario Foster's Hollywood (May_14)
S009,FH GANDÍA,46700,GANDÍA,915,VALENCIA,0010_001,1996489,5/11/14,32002,0.886,Cuestionario Foster's Hollywood (May_14)
S029,FH GRAN VÍA M.T.,46005,VALENCIA,915,VALENCIA,0010_001,1996490,5/5/14,33550,0.726,Cuestionario Foster's Hollywood (May_14)
S033,FH GRAN TURIA,46950,XIRIVELLA,915,VALENCIA,0010_001,1996491,5/18/14,33427,0.753,Cuestionario Foster's Hollywood (May_14)
M002685,FH ALZIRA,46600,ALZIRA,915,VALENCIA,0010_001,1996492,5/20/14,30811,0.89,Cuestionario Foster's Hollywood (May_14)
S001,FH ALDAYA,46960,ALDAYA,915,VALENCIA,0010_001,1996493,5/18/14,33567,0.89,Cuestionario Foster's Hollywood (May_14)
S002,FH ALFAFAR,46910,VALENCIA,915,VALENCIA,0010_001,1996494,5/18/14,32002,0.751,Cuestionario Foster's Hollywood (May_14)
CI6,BONAIRE,46960,Aldaia,915,VALENCIA,0132_1,1996496,5/4/14,33427,0.9278,Cuestionario Cinesa
TEST,TEST,28000,TEST,915,MADRID,461_001,1996497,4/12/14,TEST,0.8487,Check Tommy_PENALIZACIONES
I001279,FH CAMPO LAS NACIONES,28042,MADRID,915,MADRID,0010_013,1996499,5/3/14,33234,0.989,Cuestionario Foster's Hollywood (May_14)
S007,FH DIVERSIA,28100,ALCOBENDAS,915,MADRID,0010_013,1996501,5/4/14,2571,0.628,Cuestionario Foster's Hollywood (May_14)
1000,TOT COMUNICACIO I ACCESORIS SL,8350,ARENYS DE MAR,915,BARCELONA,0457_003,1996504,4/30/14,32571,0.8467,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
298,GRUPCOM RETAIL.  S.L.,8302,MATARÓ,915,BARCELONA,0457_003,1996505,4/30/14,31366,0.9167,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
296,GRUPCOM RETAIL.  S.L.,8301,MATARÓ,915,BARCELONA,0457_003,1996506,4/30/14,31366,1,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
S108,FH EL OSITO,46183,LA ELIANA,915,VALENCIA,0010_001,1996507,5/18/14,33550,0.835,Cuestionario Foster's Hollywood (May_14)
S107,FH EL SALER,46013,EL SALER,915,VALENCIA,0010_001,1996508,5/18/14,31285,0.855,Cuestionario Foster's Hollywood (May_14)
S035,FH PZA AYUNTAMIENTO,46002,VALENCIA,915,VALENCIA,0010_001,1996509,5/5/14,32099,0.734,Cuestionario Foster's Hollywood (May_14)
S027,FH ARTES GRÁFICAS,46010,VALENCIA,915,VALENCIA,0010_001,1996510,5/8/14,34019,0.87,Cuestionario Foster's Hollywood (May_14)
S028,FH NUEVO CENTRO,46009,VALENCIA,915,VALENCIA,0010_001,1996511,5/7/14,31285,1,Cuestionario Foster's Hollywood (May_14)
S027,FH ARTES GRÁFICAS,46010,VALENCIA,915,VALENCIA,0010_001,1996512,5/17/14,29512,0.865,Cuestionario Foster's Hollywood (May_14)
S028,FH NUEVO CENTRO,46009,VALENCIA,915,VALENCIA,0010_001,1996513,5/18/14,31613,0.895,Cuestionario Foster's Hollywood (May_14)
