COD_LOC,NOMBRE_LOC,CP,POBLACION,OFICINA,PROVINCIA,COD_PROY,ID_EVALUACION,Fecha de ejecucion,COD_AUDITOR,RESULTADO,TITULO_CUESTIONARIO
261,"GRUPO LIDERTEL, S.L.",48012,BILBAO,905,VIZCAYA,0457_003,1965488,2/27/14,A32801,0.95,ESPECIALISTAS PROCESOS - P6 (13.14)
179,TEHMAR S.L.,27880,BURELA,905,LUGO,0457_003,1965489,2/19/14,A33466,1,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
179,TEHMAR S.L.,27880,BURELA,905,LUGO,0457_003,1965490,2/19/14,A33466,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
179,TEHMAR S.L.,27880,BURELA,905,LUGO,0457_003,1965491,2/19/14,A33466,1,ESPECIALISTAS PROCESOS - P6 (13.14)
0633a,"CEBLANAL, S.L",27700,RIBADEO,905,LUGO,0457_003,1965492,2/19/14,A33466,0.9825,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
0633a,"CEBLANAL, S.L",27700,RIBADEO,905,LUGO,0457_003,1965493,2/19/14,A33466,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
0633a,"CEBLANAL, S.L",27700,RIBADEO,905,LUGO,0457_003,1965494,2/19/14,A33466,0.95,ESPECIALISTAS PROCESOS - P6 (13.14)
459,"CEBLANAL, S.L",27780,FOZ,905,LUGO,0457_003,1965495,2/19/14,A33466,0.9767,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
459,"CEBLANAL, S.L",27780,FOZ,905,LUGO,0457_003,1965496,2/19/14,A33466,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
459,"CEBLANAL, S.L",27780,FOZ,905,LUGO,0457_003,1965497,2/19/14,A33466,0.95,ESPECIALISTAS PROCESOS - P6 (13.14)
357,"2004 REDCOM VIZCAYA, S.L",48005,BILBAO,905,VIZCAYA,0457_003,1965498,2/27/14,A32143,0.9472,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
357,"2004 REDCOM VIZCAYA, S.L",48005,BILBAO,905,VIZCAYA,0457_003,1965499,2/27/14,A32143,0.9444,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
357,"2004 REDCOM VIZCAYA, S.L",48005,BILBAO,905,VIZCAYA,0457_003,1965500,2/27/14,A32143,0.935,ESPECIALISTAS PROCESOS - P6 (13.14)
294,"ZAITEL 500 , S.L.",48014,Deusto,905,VIZCAYA,0457_003,1965501,2/27/14,A32143,0.9199,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
294,"ZAITEL 500 , S.L.",48014,Deusto,905,VIZCAYA,0457_003,1965502,2/27/14,A32143,0.8943,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
294,"ZAITEL 500 , S.L.",48014,Deusto,905,VIZCAYA,0457_003,1965503,2/27/14,A32143,0.9925,ESPECIALISTAS PROCESOS - P6 (13.14)
807,"GRUPO LIDERTEL, S.L.",48950,ERANDIO,905,VIZCAYA,0457_003,1965504,2/27/14,A32143,0.8673,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
807,"GRUPO LIDERTEL, S.L.",48950,ERANDIO,905,VIZCAYA,0457_003,1965505,2/27/14,A32143,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
807,"GRUPO LIDERTEL, S.L.",48950,ERANDIO,905,VIZCAYA,0457_003,1965506,2/27/14,A32143,1,ESPECIALISTAS PROCESOS - P6 (13.14)
31,Vigo,36204,VIGO,905,PONTEVEDRA,0457_001,1965507,2/20/14,A33466,0.9069,RESUMEN TTPP PEC - P6 (13.14)
31,Vigo,36204,VIGO,905,PONTEVEDRA,0457_001,1965508,2/20/14,A33466,0.95,TTPP PROCESOS - P6 (13.14)
31,Vigo,36204,VIGO,905,PONTEVEDRA,0457_001,1965509,2/20/14,A33466,1,TTPP - IMAGEN 2.0 P6 (13.14)
783,"LUALBO, S.L",36210,VIGO,905,PONTEVEDRA,0457_003,1965510,3/14/14,A33466,0.9642,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
783,"LUALBO, S.L",36210,VIGO,905,PONTEVEDRA,0457_003,1965511,3/14/14,A33466,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
783,"LUALBO, S.L",36210,VIGO,905,PONTEVEDRA,0457_003,1965512,3/14/14,A33466,1,ESPECIALISTAS PROCESOS - P6 (13.14)
787,"LUALBO, S.L",36205,VIGO,905,PONTEVEDRA,0457_003,1965513,2/20/14,A33466,0.9313,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
787,"LUALBO, S.L",36205,VIGO,905,PONTEVEDRA,0457_003,1965514,2/20/14,A33466,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
787,"LUALBO, S.L",36205,VIGO,905,PONTEVEDRA,0457_003,1965515,2/20/14,A33466,1,ESPECIALISTAS PROCESOS - P6 (13.14)
803,"LUALBO, S.L",36201,VIGO,905,PONTEVEDRA,0457_003,1965516,2/20/14,A33466,0.9467,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
803,"LUALBO, S.L",36201,VIGO,905,PONTEVEDRA,0457_003,1965517,2/20/14,A33466,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
803,"LUALBO, S.L",36201,VIGO,905,PONTEVEDRA,0457_003,1965518,2/20/14,A33466,0.95,ESPECIALISTAS PROCESOS - P6 (13.14)
0364a,RUBIANES TELECOMUNICACION S.L,36980,O GROVE,905,PONTEVEDRA,0457_003,1965519,2/21/14,A33466,0.9947,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
0364a,RUBIANES TELECOMUNICACION S.L,36980,O GROVE,905,PONTEVEDRA,0457_003,1965520,2/21/14,A33466,0.9419,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
0364a,RUBIANES TELECOMUNICACION S.L,36980,O GROVE,905,PONTEVEDRA,0457_003,1965521,2/21/14,A33466,0.985,ESPECIALISTAS PROCESOS - P6 (13.14)
558,RUBIANES TELECOMUNICACION S.L,36630,CAMBADOS,905,PONTEVEDRA,0457_003,1965522,2/21/14,A33466,0.9374,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
558,RUBIANES TELECOMUNICACION S.L,36630,CAMBADOS,905,PONTEVEDRA,0457_003,1965523,2/21/14,A33466,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
558,RUBIANES TELECOMUNICACION S.L,36630,CAMBADOS,905,PONTEVEDRA,0457_003,1965524,2/21/14,A33466,0.9925,ESPECIALISTAS PROCESOS - P6 (13.14)
587,RUBIANES TELECOMUNICACION S.L,36970,PORTONOVO,905,PONTEVEDRA,0457_003,1965525,2/21/14,A33466,0.9674,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
587,RUBIANES TELECOMUNICACION S.L,36970,PORTONOVO,905,PONTEVEDRA,0457_003,1965526,2/21/14,A33466,0.9826,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
587,RUBIANES TELECOMUNICACION S.L,36970,PORTONOVO,905,PONTEVEDRA,0457_003,1965527,2/21/14,A33466,0.9925,ESPECIALISTAS PROCESOS - P6 (13.14)
0442a,RUBIANES TELECOMUNICACION S.L,36600,VILLAGARCÍA DE AROSA,905,PONTEVEDRA,0457_003,1965528,2/21/14,A33466,1,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
0442a,RUBIANES TELECOMUNICACION S.L,36600,VILLAGARCÍA DE AROSA,905,PONTEVEDRA,0457_003,1965529,2/21/14,A33466,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
0442a,RUBIANES TELECOMUNICACION S.L,36600,VILLAGARCÍA DE AROSA,905,PONTEVEDRA,0457_003,1965530,2/21/14,A33466,1,ESPECIALISTAS PROCESOS APPTUALIZADOR - P6 (13.14)
1484,"CEBLANAL, S.L",36600,VILLAGARCÍA DE AROSA,905,PONTEVEDRA,0457_003,1965532,3/14/14,A33466,0.9947,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
1484,"CEBLANAL, S.L",36600,VILLAGARCÍA DE AROSA,905,PONTEVEDRA,0457_003,1965533,3/14/14,A33466,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
1484,"CEBLANAL, S.L",36600,VILLAGARCÍA DE AROSA,905,PONTEVEDRA,0457_003,1965534,3/14/14,A33466,0.985,ESPECIALISTAS PROCESOS - P6 (13.14)
131,"TIETARNET INFORMATICA Y COMUNICACIONES, S.L.",5420,SOTILLO DE LA ADRADA,905,AVILA,0457_003,1965535,2/18/14,R02048,0.9667,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
184,SERVICIOS INFORM. CANDELEDA,5480,CANDELEDA,905,AVILA,0457_003,1965537,2/18/14,R02048,0.9333,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
811,"AUSARTA MEDIA, S.L.",48970,BASAURI,905,VIZCAYA,0457_003,1965539,2/18/14,A01140,0.9799,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
811,"AUSARTA MEDIA, S.L.",48970,BASAURI,905,VIZCAYA,0457_003,1965540,2/18/14,A01140,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
811,"AUSARTA MEDIA, S.L.",48970,BASAURI,905,VIZCAYA,0457_003,1965541,2/18/14,A01140,0.9425,ESPECIALISTAS PROCESOS - P6 (13.14)
98,STAND -  CARREFOUR PLASENCIA,10000,PLASENCIA,905,CACERES,0457_004,1965543,2/19/14,R01127,0.4633,MYSTERY SHOPPER CONSUMO P6 (FEB_14)
1517,"VODAREX COMUNICACIONES, S.L.L.",10600,Plasencia,905,CACERES,0457_003,1965544,2/19/14,R02048,0.8667,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
118,"COMUNICACIONES TUICOM, S.L",36700,TUY,905,PONTEVEDRA,0457_003,1965546,2/24/14,A33466,0.8756,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
118,"COMUNICACIONES TUICOM, S.L",36700,TUY,905,PONTEVEDRA,0457_003,1965547,2/24/14,A33466,0.9652,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
118,"COMUNICACIONES TUICOM, S.L",36700,TUY,905,PONTEVEDRA,0457_003,1965548,2/24/14,A33466,0.985,ESPECIALISTAS PROCESOS - P6 (13.14)
272,"COMUNICACIONES TUICOM, S.L",36780,LA GUARDIA,905,PONTEVEDRA,0457_003,1965549,2/24/14,A33466,0.9942,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
272,"COMUNICACIONES TUICOM, S.L",36780,LA GUARDIA,905,PONTEVEDRA,0457_003,1965550,2/24/14,A33466,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
272,"COMUNICACIONES TUICOM, S.L",36780,LA GUARDIA,905,PONTEVEDRA,0457_003,1965551,2/24/14,A33466,1,ESPECIALISTAS PROCESOS - P6 (13.14)
0661a,"COMUNICACIONES TUICOM, S.L",36740,TOMIÑO,905,PONTEVEDRA,0457_003,1965552,2/24/14,A33466,0.9942,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
0661a,"COMUNICACIONES TUICOM, S.L",36740,TOMIÑO,905,PONTEVEDRA,0457_003,1965553,2/24/14,A33466,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
0661a,"COMUNICACIONES TUICOM, S.L",36740,TOMIÑO,905,PONTEVEDRA,0457_003,1965554,2/24/14,A33466,1,ESPECIALISTAS PROCESOS - P6 (13.14)
423,"COMUNICACIONES TUICOM, S.L",36300,BAYONA,905,PONTEVEDRA,0457_003,1965555,2/24/14,A33466,0.9342,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
423,"COMUNICACIONES TUICOM, S.L",36300,BAYONA,905,PONTEVEDRA,0457_003,1965556,2/24/14,A33466,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
423,"COMUNICACIONES TUICOM, S.L",36300,BAYONA,905,PONTEVEDRA,0457_003,1965557,2/24/14,A33466,1,ESPECIALISTAS PROCESOS - P6 (13.14)
120,OBREOGAN COMUNICACIONES S.L,36950,MOAÑA,905,PONTEVEDRA,0457_003,1965558,2/26/14,A33466,0.8957,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
120,OBREOGAN COMUNICACIONES S.L,36950,MOAÑA,905,PONTEVEDRA,0457_003,1965559,2/26/14,A33466,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
120,OBREOGAN COMUNICACIONES S.L,36950,MOAÑA,905,PONTEVEDRA,0457_003,1965560,2/26/14,A33466,1,ESPECIALISTAS PROCESOS - P6 (13.14)
0273a,COMUNICACIONES DACUÑA Y PEREZ,36800,REDONDELA,905,PONTEVEDRA,0457_003,1965561,2/26/14,A33466,0.97,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
0273a,COMUNICACIONES DACUÑA Y PEREZ,36800,REDONDELA,905,PONTEVEDRA,0457_003,1965562,2/26/14,A33466,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
0273a,COMUNICACIONES DACUÑA Y PEREZ,36800,REDONDELA,905,PONTEVEDRA,0457_003,1965563,2/26/14,A33466,1,ESPECIALISTAS PROCESOS - P6 (13.14)
366,OBREOGAN COMUNICACIONES S.L,36940,CANGAS DE MORRAZO,905,PONTEVEDRA,0457_003,1965564,2/26/14,A33466,0.94,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
366,OBREOGAN COMUNICACIONES S.L,36940,CANGAS DE MORRAZO,905,PONTEVEDRA,0457_003,1965565,2/26/14,A33466,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
366,OBREOGAN COMUNICACIONES S.L,36940,CANGAS DE MORRAZO,905,PONTEVEDRA,0457_003,1965566,2/26/14,A33466,1,ESPECIALISTAS PROCESOS - P6 (13.14)
406,COMUNICACIONES DACUÑA Y PEREZ,36900,MARÍN,905,PONTEVEDRA,0457_003,1965567,2/26/14,A33466,0.9204,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
406,COMUNICACIONES DACUÑA Y PEREZ,36900,MARÍN,905,PONTEVEDRA,0457_003,1965568,2/26/14,A33466,0.9652,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
406,COMUNICACIONES DACUÑA Y PEREZ,36900,MARÍN,905,PONTEVEDRA,0457_003,1965569,2/26/14,A33466,0.985,ESPECIALISTAS PROCESOS - P6 (13.14)
115,STAND -  CARREFOUR PONTEVEDRA,36000,SALCEDO,905,PONTEVEDRA,0457_004,1965570,3/14/14,A33466,0.9293,RESUMEN CONSUMO PEC P6 (13.14)
115,STAND -  CARREFOUR PONTEVEDRA,36000,SALCEDO,905,PONTEVEDRA,0457_004,1965571,3/14/14,A33466,1,CONSUMO IMAGEN CARREFOUR - P6 (13.14)
115,STAND -  CARREFOUR PONTEVEDRA,36000,SALCEDO,905,PONTEVEDRA,0457_004,1965572,3/14/14,A33466,1,CONSUMO PROCESOS - P6 (13.14)
458,RUBIANES TELECOMUNICACION S.L,36003,PONTEVEDRA,905,PONTEVEDRA,0457_003,1965573,2/27/14,A33466,0.9942,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
458,RUBIANES TELECOMUNICACION S.L,36003,PONTEVEDRA,905,PONTEVEDRA,0457_003,1965574,2/27/14,A33466,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
458,RUBIANES TELECOMUNICACION S.L,36003,PONTEVEDRA,905,PONTEVEDRA,0457_003,1965575,2/27/14,A33466,1,ESPECIALISTAS PROCESOS - P6 (13.14)
782,"LUALBO, S.L",36002,PONTEVEDRA,905,PONTEVEDRA,0457_003,1965576,2/27/14,A33466,0.97,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
782,"LUALBO, S.L",36002,PONTEVEDRA,905,PONTEVEDRA,0457_003,1965577,2/27/14,A33466,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
782,"LUALBO, S.L",36002,PONTEVEDRA,905,PONTEVEDRA,0457_003,1965578,2/27/14,A33466,1,ESPECIALISTAS PROCESOS - P6 (13.14)
198,PONTEVEDRA - Oliva,36001,Pontevedra,905,PONTEVEDRA,0457_002,1965579,2/27/14,A33466,0.9374,RESUMEN FFQQ PEC - P6 (13.14)
198,PONTEVEDRA - Oliva,36001,Pontevedra,905,PONTEVEDRA,0457_002,1965580,2/27/14,A33466,1,FFQQ NUEVA IMAGEN - P6 (13.14)
198,PONTEVEDRA - Oliva,36001,Pontevedra,905,PONTEVEDRA,0457_002,1965581,2/27/14,A33466,0.9925,FFQQ PROCESOS - P6 (13.14)
274,COMUNICACIONES DACUÑA Y PEREZ,36860,PUENTEAREAS,905,PONTEVEDRA,0457_003,1965582,3/10/14,A33466,0.9323,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
274,COMUNICACIONES DACUÑA Y PEREZ,36860,PUENTEAREAS,905,PONTEVEDRA,0457_003,1965583,3/10/14,A33466,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
274,COMUNICACIONES DACUÑA Y PEREZ,36860,PUENTEAREAS,905,PONTEVEDRA,0457_003,1965584,3/10/14,A33466,1,ESPECIALISTAS PROCESOS - P6 (13.14)
970,COMUNICACIONES DACUÑA Y PEREZ,36400,PORRIÑO,905,PONTEVEDRA,0457_003,1965585,3/10/14,A33466,0.9121,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
970,COMUNICACIONES DACUÑA Y PEREZ,36400,PORRIÑO,905,PONTEVEDRA,0457_003,1965586,3/10/14,A33466,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
970,COMUNICACIONES DACUÑA Y PEREZ,36400,PORRIÑO,905,PONTEVEDRA,0457_003,1965587,3/10/14,A33466,1,ESPECIALISTAS PROCESOS - P6 (13.14)
974,"LANDIN TELECO, S.L.",36002,PONTEVEDRA,905,PONTEVEDRA,0457_003,1965588,2/27/14,A33466,1,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
974,"LANDIN TELECO, S.L.",36002,PONTEVEDRA,905,PONTEVEDRA,0457_003,1965589,2/27/14,A33466,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
974,"LANDIN TELECO, S.L.",36002,PONTEVEDRA,905,PONTEVEDRA,0457_003,1965590,2/27/14,A33466,1,ESPECIALISTAS PROCESOS - P6 (13.14)
1583,STAND -- CRS CHANNEL ECI VIGO,36204,VIGO,905,PONTEVEDRA,0457_003,1965591,3/10/14,A33466,0.679,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
1583,STAND -- CRS CHANNEL ECI VIGO,36204,VIGO,905,PONTEVEDRA,0457_003,1965592,3/10/14,A33466,0.9444,ESPECIALISTAS IMAGEN ECI - P6 (13.14)
1583,STAND -- CRS CHANNEL ECI VIGO,36204,VIGO,905,PONTEVEDRA,0457_003,1965593,3/10/14,A33466,1,ESPECIALISTAS PROCESOS (ECI) - P6 (13.14)
104,STAND -  CARREFOUR LA CORUÑA,15000,LA CORUÑA,905,A CORUÑA,0457_004,1965594,3/11/14,A33466,0.8477,RESUMEN CONSUMO PEC P6 (13.14)
104,STAND -  CARREFOUR LA CORUÑA,15000,LA CORUÑA,905,A CORUÑA,0457_004,1965595,3/11/14,A33466,1,CONSUMO IMAGEN CARREFOUR - P6 (13.14)
104,STAND -  CARREFOUR LA CORUÑA,15000,LA CORUÑA,905,A CORUÑA,0457_004,1965596,3/11/14,A33466,0.925,CONSUMO PROCESOS - P6 (13.14)
137,STAND -  CARREFOUR CORISTANCO,15000,CORISTANCO,905,A CORUÑA,0457_004,1965597,3/13/14,A33466,0.916,RESUMEN CONSUMO PEC P6 (13.14)
137,STAND -  CARREFOUR CORISTANCO,15000,CORISTANCO,905,A CORUÑA,0457_004,1965598,3/13/14,A33466,1,CONSUMO IMAGEN CARREFOUR - P6 (13.14)
137,STAND -  CARREFOUR CORISTANCO,15000,CORISTANCO,905,A CORUÑA,0457_004,1965599,3/13/14,A33466,1,CONSUMO PROCESOS - P6 (13.14)
1571,STAND -- CRS CHANNEL ECI RAMÓN Y CAJAL - A CORUÑA,15006,LA CORUÑA,905,A CORUÑA,0457_003,1965600,3/11/14,A33466,0.8711,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
1571,STAND -- CRS CHANNEL ECI RAMÓN Y CAJAL - A CORUÑA,15006,LA CORUÑA,905,A CORUÑA,0457_003,1965601,3/11/14,A33466,1,ESPECIALISTAS IMAGEN ECI - P6 (13.14)
1571,STAND -- CRS CHANNEL ECI RAMÓN Y CAJAL - A CORUÑA,15006,LA CORUÑA,905,A CORUÑA,0457_003,1965602,3/11/14,A33466,1,ESPECIALISTAS PROCESOS (ECI) - P6 (13.14)
635,"LUALBO, S.L",15300,BETANZOS,905,A CORUÑA,0457_003,1965603,3/13/14,A33466,0.9467,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
635,"LUALBO, S.L",15300,BETANZOS,905,A CORUÑA,0457_003,1965604,3/13/14,A33466,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
635,"LUALBO, S.L",15300,BETANZOS,905,A CORUÑA,0457_003,1965605,3/13/14,A33466,0.95,ESPECIALISTAS PROCESOS - P6 (13.14)
108,STAND -  CARREFOUR LUGO,27000,LUGO,905,LUGO,0457_004,1965606,2/28/14,A33466,0.9608,RESUMEN CONSUMO PEC P6 (13.14)
108,STAND -  CARREFOUR LUGO,27000,LUGO,905,LUGO,0457_004,1965607,2/28/14,A33466,1,CONSUMO IMAGEN CARREFOUR - P6 (13.14)
108,STAND -  CARREFOUR LUGO,27000,LUGO,905,LUGO,0457_004,1965608,2/28/14,A33466,0.8875,CONSUMO PROCESOS - P6 (13.14)
421,STAND - MEDIA MARKT LUGO,27003,LUGO,905,LUGO,0457_004,1965609,2/28/14,A33466,0.9,RESUMEN CONSUMO PEC P6 (13.14)
421,STAND - MEDIA MARKT LUGO,27003,LUGO,905,LUGO,0457_004,1965610,2/28/14,A33466,1,CONSUMO IMAGEN GRANDES SUPERFICIES - P6 (13.14)
421,STAND - MEDIA MARKT LUGO,27003,LUGO,905,LUGO,0457_004,1965611,2/28/14,A33466,1,CONSUMO PROCESOS - P6 (13.14)
0049a,"CEBLANAL, S.L",27001,LUGO,905,LUGO,0457_003,1965612,2/28/14,A33466,0.9913,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
0049a,"CEBLANAL, S.L",27001,LUGO,905,LUGO,0457_003,1965613,2/28/14,A33466,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
0049a,"CEBLANAL, S.L",27001,LUGO,905,LUGO,0457_003,1965614,2/28/14,A33466,1,ESPECIALISTAS PROCESOS - P6 (13.14)
0563a,RUBIANES TELECOMUNICACION S.L,27003,LUGO,905,LUGO,0457_003,1965615,2/28/14,A33466,0.9974,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
0563a,RUBIANES TELECOMUNICACION S.L,27003,LUGO,905,LUGO,0457_003,1965616,2/28/14,A33466,0.9071,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
0563a,RUBIANES TELECOMUNICACION S.L,27003,LUGO,905,LUGO,0457_003,1965617,2/28/14,A33466,0.9925,ESPECIALISTAS PROCESOS - P6 (13.14)
19,STAND -  ALCAMPO FERROL,15000,EL FERROL,905,A CORUÑA,0457_004,1965618,3/17/14,A33466,1,RESUMEN CONSUMO PEC P6 (13.14)
19,STAND -  ALCAMPO FERROL,15000,EL FERROL,905,A CORUÑA,0457_004,1965619,3/17/14,A33466,1,CONSUMO IMAGEN GRANDES SUPERFICIES - P6 (13.14)
19,STAND -  ALCAMPO FERROL,15000,EL FERROL,905,A CORUÑA,0457_004,1965620,3/17/14,A33466,1,CONSUMO PROCESOS - P6 (13.14)
132,"MONTAJES AS PONTES, S.L.",15320,AS PONTES,905,A CORUÑA,0457_003,1965621,3/13/14,A33466,0.97,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
132,"MONTAJES AS PONTES, S.L.",15320,AS PONTES,905,A CORUÑA,0457_003,1965622,3/13/14,A33466,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
132,"MONTAJES AS PONTES, S.L.",15320,AS PONTES,905,A CORUÑA,0457_003,1965623,3/13/14,A33466,1,ESPECIALISTAS PROCESOS - P6 (13.14)
450,STAND - CARREFOUR FERROL,15385,EL FERROL,905,A CORUÑA,0457_004,1965624,3/17/14,A33466,0.8576,RESUMEN CONSUMO PEC P6 (13.14)
450,STAND - CARREFOUR FERROL,15385,EL FERROL,905,A CORUÑA,0457_004,1965625,3/17/14,A33466,0.6912,CONSUMO IMAGEN GRANDES SUPERFICIES - P6 (13.14)
450,STAND - CARREFOUR FERROL,15385,EL FERROL,905,A CORUÑA,0457_004,1965626,3/17/14,A33466,1,CONSUMO PROCESOS - P6 (13.14)
123,FERROL - Cantón de Molins,15402,Ferrol,905,A CORUÑA,0457_002,1965627,3/17/14,A33466,0.9138,RESUMEN FFQQ PEC - P6 (13.14)
123,FERROL - Cantón de Molins,15402,Ferrol,905,A CORUÑA,0457_002,1965628,3/17/14,A33466,0.975,FFQQ ANTIGUA IMAGEN - P6 (13.14)
123,FERROL - Cantón de Molins,15402,Ferrol,905,A CORUÑA,0457_002,1965629,3/17/14,A33466,1,FFQQ PROCESOS - P6 (13.14)
124,NARON - CC A Gándara,15578,Narón,905,A CORUÑA,0457_002,1965630,3/17/14,A33466,0.8929,RESUMEN FFQQ PEC - P6 (13.14)
124,NARON - CC A Gándara,15578,Narón,905,A CORUÑA,0457_002,1965631,3/17/14,A33466,1,FFQQ ANTIGUA IMAGEN - P6 (13.14)
124,NARON - CC A Gándara,15578,Narón,905,A CORUÑA,0457_002,1965632,3/17/14,A33466,1,FFQQ PROCESOS APPTUALIZADOR - P6 (13.14)
5103,Tienda PHONE HOUSE CC Atlantico (Ftevntura),35610,CALETA DE FUSTE (FUERTEVENTURA),905,"PALMAS, LAS",0109_001,1965633,2/22/14,32770,0.06,Check TPH 2014
5109,Tienda PHONE HOUSE CC. DEILAND (Lanzarote),35509,PLAYA HONDA-SAN BARTOLOME DE LANZAROTE,905,"PALMAS, LAS",0109_001,1965634,2/21/14,30924,0.3,Check TPH 2014
8179,"Tienda PHONE HOUSE Maspalomas, La Palma 15F",35100,SAN BARTOLOMÉ DE TIRAJANA,905,"PALMAS, LAS",0109_001,1965635,3/3/14,34195,0.21,Check TPH 2014
8201,"Tienda PHONE HOUSE Maspalomas, CCEI Tablero F",35109,EL TABLERO DE MASPALOMAS,905,"PALMAS, LAS",0109_001,1965636,2/27/14,34195,0.27,Check TPH 2014
5102,Tienda PHONE HOUSE CC.Atlantico (Vecindario),35110,VECINDARIO,905,"PALMAS, LAS",0109_001,1965637,2/20/14,34195,0.4607,Check TPH 2014
5106,Tienda PHONE HOUSE CC.7 Palmas (Las Palmas),35019,LAS PALMAS,905,"PALMAS, LAS",0109_001,1965638,2/24/14,32368,0.19,Check TPH 2014
C5106,Tienda  VODAFONE - Dirección cc 7 palmas,35019,LAS PALMAS,905,"PALMAS, LAS",0109_001,1965639,2/24/14,32215,0.08,Check TPH 2014
5105,Tienda PHONE HOUSE CC.Las Arenas (LasPalmas),35010,LAS PALMAS,905,"PALMAS, LAS",0109_001,1965640,2/14/14,32368,0.2,Check TPH 2014
5101,Tienda PHONE HOUSE CC.La Ballena(Las Palmas),35013,LAS PALMAS,905,"PALMAS, LAS",0109_001,1965642,2/20/14,34194,0.48,Check TPH 2014
5111,Tienda PHONE HOUSE CC.EL MUELLE (LAS PALM)WL,35008,LAS PALMAS,905,"PALMAS, LAS",0109_001,1965643,2/17/14,33940,0.31,Check TPH 2014
8187,Tienda PHONE HOUSE Palmas de Gran Canaria F,35006,LAS PALMAS,905,"PALMAS, LAS",0109_001,1965644,2/19/14,34197,0.33,Check TPH 2014
